,Organic_Abundance,Feature 1,Feature 2,Feature 3,Feature 4,Feature 5,Feature 6,Feature 7,Feature 8,Feature 9 ,Feature 10
21,6.628509161553526,8.041911256537253,11.690980377254576,6.334345127007161,30.574101710532222,9.723649092537235,1.0873401283966635,4.709912229174983,4.50504204838478,5.762831110787557,6.19943962253222
22,3.8240727454643397,1.2618088432061112,10.299497323920882,14.345455387673008,0.4888510853291399,14.68542724053414,1.9062518545906382,13.169026185657508,5.991219438521835,1.2244633766481714,4.299911873862563
23,17.61224953131521,15.715292798685738,5.460196063843075,7.708981791585226,14.425400254096385,25.324759896645567,11.361768673053279,11.953477282766286,5.918431735532331,2.3128159732473037,21.260611606089142
24,9.306355038464808,4.541948863292676,7.95081366075947,0.14437729708237418,6.711284236814362,6.806763658679984,7.002652950318434,6.511480020114834,11.596728620792007,13.906408949669352,10.262992942924727
25,0.7426481187980556,6.524547709748201,14.243056325809981,6.5400836634346255,5.687297514360083,5.770566778458016,19.842846577397694,0.6529301723593062,26.606652557023565,2.311995682280241,6.3151642587217385
26,0.9141977998997365,0.6825918405529608,0.5554638603253621,21.162045926291476,6.413973751693169,3.3041825073981483,1.4890631405632226,20.615457858574423,0.14388305542038493,10.149081265642288,0.15797449029210808
27,4.677215198925792,16.507224231384377,21.61736286374916,3.3738872027551396,1.139852569729485,15.919648215917647,21.663933699050517,16.004325196637676,14.253378725788215,5.003915289860421,8.354879754932337
28,2.165304346260438,0.9791544546440912,4.95884840491713,13.705824947003418,9.452342127365437,12.959917802529407,8.458826357674385,3.960101796530349,7.87755040326633,21.340218466895973,19.193064326957067
29,16.793443748098895,17.362079074730755,6.286915408744895,11.365303005426002,8.647844494914986,15.48833007308589,12.789894249923075,19.165709500330546,2.684345034410762,12.529094749786863,1.6712984955016026
30,1.8244472033658552,4.2243279370386,7.131418581323359,25.41958699922485,5.919496492947545,15.111323809398094,16.081309005763412,14.313370653280913,23.458975369369806,1.225172294815273,2.0446570628877065
31,4.061917016759331,0.9238327381460028,4.554608941870839,0.991801318413206,14.841640320434559,5.815086219741048,4.9765565397227105,15.151679765114572,1.7830080840135762,3.588423160193045,2.1792137299507024
32,1.9599668998665034,9.622723242611062,3.401629179275123,3.2660054006990222,12.292202481027877,15.738562413131152,0.19983516476194954,4.708730227837475,5.793929587615535,2.839279371483326,1.4060295200729498
33,21.99539870294085,12.141503033340237,5.457144040357276,12.535024780132176,25.72669774973513,13.800259947948831,13.775079328616256,5.522571539969004,12.071900371445617,9.089063934918121,0.09689559059325639
34,6.223294899093742,9.334706528466937,1.8419174966359997,14.460020645700675,2.916454206585363,23.443804741347847,9.973331634481406,8.644316210986952,11.364732893863199,14.893592167539547,7.989343571065987
35,16.98061106835246,4.3859777352372635,7.376065396331377,8.955637400120942,7.737458448651646,3.91046544525215,4.128373848162953,1.9539211979405016,4.283158118979355,7.783067235696645,3.3068776621227327
36,4.4610586953215075,12.810223320167244,0.6030290878446968,1.8787343664211642,5.034965550338805,5.628307537246689,9.80450485882659,9.622967812719438,2.5351418907113814,7.091991845761159,13.323501176634501
37,2.7080716875635673,7.832403936843031,9.296366650372288,13.894059247643963,0.1816890401838804,2.6609373463398316,6.2588490258045235,18.740512588842527,16.38972180130278,3.1457602921562517,0.6297197203758943
38,0.5198332473122845,6.213514661625421,4.918733108724646,5.496177426864599,5.898861437349311,5.163796422654507,20.39253243819479,8.44246513673231,8.38560104133216,2.724376753609242,19.551381245000176
39,3.957393193813528,3.1628559326462162,1.3477048464038721,19.903686643729962,14.537548526226143,7.565922739437061,0.07319799609755323,1.2768794635999992,9.53108430105299,4.266448173470254,8.673707427420483
40,10.313388320655752,2.3116276647027076,6.7080461529551805,16.793041615036127,30.504307934928004,15.839342000691305,4.6359412608988855,4.941629529068824,5.8354140981818485,6.5921709938052055,10.97091505003288
41,2.116354305254131,0.8876584427291039,2.235362386295882,1.6115685937011026,3.53795570814777,7.503951685998357,2.5795499757305924,0.9269376282832644,2.0196852152200586,6.9699025457402275,13.946396174775401
42,2.245423230665649,4.531561086460314,6.617636663300748,21.770764276453928,3.746889599382655,12.291042534484575,20.479123501980368,11.636868350057071,8.576466900111635,1.7740298391207487,5.271829717053114
43,22.37041110598534,1.2846489844560867,2.5356048275702543,0.6084677319097412,5.325992671461322,10.714077950750347,9.667956437189954,3.0006720647982843,5.042160878247381,1.8044927175822456,7.289429856267709
44,5.002785914313876,8.676527729228942,4.540376919851096,1.847350563671083,3.3121194870827413,11.692995122806416,3.0026478581592397,11.66659534186377,14.376281225187874,0.5341306658107685,5.220827839285143
45,11.92323002312013,10.675285467673541,14.50783722979293,11.273620486466454,2.188818329763835,1.8648908038870058,6.5037923016051735,14.945788318853268,4.029933905795317,0.45388101091143,16.803452595416786
46,15.289188898922987,11.134436173745755,4.6146231824729576,5.003414508712143,3.9616043397180354,22.67089847600479,12.156267561789313,3.215981301518152,3.634267704361915,1.8462975486689546,0.6853490438321856
47,7.70632394514945,1.3615140012614817,7.737690612251101,3.2569630911277683,10.682150819730564,8.792052716247845,18.037537880018583,3.5345527347657377,8.385353397781723,12.90180287295972,6.472201889321891
48,2.8916926382904506,5.120777169262655,2.282845236763931,5.028026844113621,14.181772733803658,3.2614796908634163,19.352204342245432,4.184374665779016,0.8983727075405047,13.816883003518257,23.38823539003698
49,3.2422129065861154,14.478586254876317,0.6204265625672157,3.8335365477831376,8.084779066003955,8.698398029672253,11.5273894927451,1.8198443895346503,5.0591139122509645,11.675399786114989,5.384848852872606
50,8.34932794279037,10.715702110640441,4.566582435863077,11.586824786775729,2.0764744124549983,7.534772918637795,28.196020674947366,2.009561036196236,0.4067604219280192,12.318339834955223,13.666026035694504
51,2.812261724944129,17.11246773390252,17.48172234708744,9.247572310736086,2.640290712843723,2.0313386197203807,7.625660258055671,0.06593934896827235,6.222345401545893,8.694792081637942,0.1282772197378497
52,4.404375285542891,5.532614745071899,2.916927178061352,14.61660725566098,10.011573488804924,4.8316251257897616,6.8573034648679245,27.71057183370384,2.17141256035755,1.1711541494220936,0.8649585066703487
53,8.672617399891749,11.75009229912106,1.2201897296455724,3.1890543969572027,5.740515681068486,11.03439367439453,3.276910276322973,0.13222219148893027,15.73387635918766,20.42326669200498,3.5339472839265964
54,13.779239814219927,7.7865304515098055,6.724367752989235,6.962619009031467,8.5347963051398,3.156372748024621,14.330172768474,23.688586374481226,16.50132291889537,11.459257155921632,10.20217797374346
55,16.786046910427245,5.477085499444987,4.047187137067003,1.1680277338566265,14.621088960711022,0.409945099355526,8.768912387929397,0.271169183092393,4.125628288172177,6.605269694709542,18.617195097858737
56,15.627562721202121,2.9471379726099087,17.03298724905497,9.232335095204396,2.3453750359688215,0.04619963562253521,4.991924830033321,0.22473348317285174,2.9433394975365883,2.6221349722846905,8.565272835516524
57,10.235168085846984,0.0726811630111651,2.1332136720070998,19.53619684610104,7.870270374394367,5.114964808710379,7.723092644617761,2.9555827255388762,3.3904342451182394,5.055858783639272,11.661654934592786
58,7.231607641597564,6.177520430445131,3.966529825482265,10.506283849283252,3.457326503398173,21.01019742665588,6.508254403429996,1.3912416417243254,4.593425170526345,13.442558218216991,3.3489169947228135
59,23.68625851990833,3.2773059411825916,7.814032261113061,17.98836930669387,4.233738720137387,12.077832395117136,0.971847214870225,11.613901746880034,10.702504582378262,4.382064918328943,1.845108937813856
60,17.312776566887337,16.576563017287228,21.608400101773842,5.354018864335339,9.132778815524782,15.542428530046175,9.103529864774174,2.123301962338421,2.7227311478850713,13.069282540259637,4.594224449995549
61,12.434514987331513,6.8236503979606,13.891482998457278,6.101739589615755,5.763975373616443,1.3920894957890035,5.9519196275941555,0.9084442116054726,2.970834561250838,4.503815702719932,21.749093897619982
62,10.263650983128425,1.452459630861311,11.853183468973437,16.918183479303202,6.037503274973412,3.4840479102224076,4.420838923229925,9.078952805883247,9.410523039310654,8.363929377663448,18.59391717920911
63,1.3273660258423547,9.753358711067687,3.3294509544233652,7.568095662159387,23.285202245114046,6.290287377823519,10.701439327295521,17.440241822384163,13.026899081430676,5.975886119049133,5.2558611463150235
64,12.40837320400531,1.090944309894572,20.31284784391952,5.516883165626937,7.11269799173559,0.1782535152210393,9.691998536369757,1.087846150614403,4.3671459943160436,3.7431044683165284,3.314867531644609
65,1.7570420738495849,12.672836891939552,3.2294447378880364,6.6087548051909595,3.5915857789551726,16.876455335110695,4.10202497675443,1.2315190835388985,14.632377340689683,6.077526661614765,17.370937000073543
66,0.6495199046571208,9.72591315050679,2.700018245587954,5.018248723928302,4.953874406030768,0.47235883277870766,15.615509377433302,5.6634178407342635,5.089697069567789,14.337897011696636,5.592768581379501
67,7.674208610557854,9.759587784929764,19.988136857111737,1.8324109649153528,2.4692914020885874,2.517869156409431,4.537530095905016,2.5460846023864847,1.2478095538344633,8.698172373782976,3.814478139187907
68,6.734950409331718,8.395462175767104,3.1750045749211915,1.5049523908589268,11.160666545668047,1.2163492793907338,2.3940430308999843,1.4116081836167198,1.563020149809978,5.33684636168454,2.6639864620706764
69,9.902024533640487,10.350690889044223,10.8265153682174,30.43372291614352,2.392560494172882,15.45599846284034,0.8297553385467311,11.14766267418908,3.7065512674052825,8.85732156284344,11.787701689437249
70,4.652977279178895,15.399184499780523,0.2331080262551183,1.2229953049872548,8.015108600026748,4.654741674293864,8.225425794681435,16.390664998182565,22.144033121309477,3.4137823667875407,11.485875825614295
71,7.287271690803325,15.266388819360747,4.562139595850348,16.022452457524395,8.55529454197097,4.763452790165755,9.817290935711233,17.78593733112638,0.17427702005148066,9.317569772455151,3.0996476878794823
72,9.434728761849392,12.839133095399049,3.838185252567023,5.090419596828168,5.168331054296949,2.524722277900407,3.472574859097921,8.019385513277278,13.43161340166021,6.684549388772483,20.396565287809537
73,20.01349504121595,14.415272159068152,8.579774305408218,6.319292484381336,9.023917059897578,8.877695076323068,19.8017199540462,1.790522401392061,1.0044493504765042,1.5137523101962922,2.9934637092311145
74,12.122245649152914,6.429475958720953,6.77630505118827,0.2675400368832622,7.549229145726413,18.025388214003712,4.726492090714576,10.400175200422556,8.86089845821662,23.238812845611466,26.9888248419053
75,1.9168670201513653,2.149650920217975,20.33181044470005,16.910445222453024,7.656289037739906,3.9417927978306238,4.193001614722517,3.8707435448623357,0.6970416103224653,7.3343610478649355,3.5055561835604934
76,5.25837206506451,14.169238348036899,0.2692792782285143,3.7449680277167845,11.476738337687193,7.122938375336133,2.322715336427634,0.7882769289811813,2.5816017980143684,2.2870659681841423,5.999918832490726
77,9.348958316411068,16.73210362495769,3.5774569178410607,9.86162233067268,1.6457818580158183,5.641902547039886,7.68383295909692,5.462584138778569,4.1949736819481895,15.275798901843379,24.648875065420107
78,16.687853021683402,3.8229111789112076,3.517759037176828,10.017723969142862,9.039794096545945,1.2352813768181456,11.877105571841417,2.0230972614939704,10.08631993214382,5.950747488921065,2.970315251919563
79,7.708187832499787,0.03163878195772442,2.4962736736064577,11.380908680932603,3.9658301006888297,0.7132558411211655,5.766480211552568,1.810223791386096,22.231924765731293,9.910355002654637,3.953716466124856
80,3.024971173388495,1.0600522815384747,1.3334653971848422,18.032906150021443,5.0823779337809425,7.598651269143089,13.003571252059412,12.439845716918965,11.860929744856694,20.541507665466405,16.273719599823053
81,22.678410615823136,18.177143526678663,17.0458997627232,4.307915636227714,19.671554665764525,2.07031519040011,1.891323435701089,5.01488547533537,6.216362027177025,2.8056171120906903,5.227608769893328
82,7.916123753619017,12.362765319804065,13.37588503707819,3.1793872601767834,0.48771776378961856,1.8737610119001358,5.7691629120078405,25.16419582922921,2.6554155496600496,5.749099259433938,8.70914812037735
83,5.224321663073816,18.628245351585623,44.09972794908278,6.10705141155753,4.9993353819590345,13.693952830602434,10.907166188110963,5.471361978266142,11.360493186847494,1.81205238397362,3.032170419777154
84,7.912203358420403,15.18371125904489,7.951225490539093,11.63505804760855,13.350791539726366,2.7147982005793074,2.297865432896513,5.950211122886508,6.689161417678453,5.325703929482478,22.434825141314075
85,12.022768893160611,6.93535341222556,12.616792623603374,12.828571475384088,3.3300264142846507,3.2999514673905277,1.6662040228494501,16.941895199863836,0.903828212549022,6.8775284789435345,3.311042689198555
86,1.434509069909629,6.868300184646168,11.64133053418084,9.288346749895531,13.3183773454579,21.643513896815577,4.82919144425207,3.4185716140551268,15.328821826481638,4.350411329959461,10.756179253233846
87,0.803196916384711,10.503845172473948,7.94765273399527,8.519214422320857,9.342866152734988,14.57351402249679,0.33493678976714925,2.847858992067029,11.586716607950407,1.7478726992654465,10.481020118067141
88,12.354110790173113,4.347466150604358,3.5504263097039312,4.6329412610975576,8.680761381040158,0.23601067938844342,17.15398152100888,11.001346215266745,10.675215732183334,19.375606539805432,4.036514682037632
89,2.4005483925609923,1.0980002788307643,3.3848900634812864,4.7559147767400765,9.520694388371965,4.121053720949501,0.8183872736944,1.0582580114435096,6.024409108517338,5.259114735077077,0.012040646072568155
90,8.43887322036021,12.979748522807977,9.127728229744955,5.366006356210944,26.773225083414385,15.407371070770692,13.83180140544669,3.1678802725945827,14.437579989350727,1.676621852800101,8.297006211163424
91,0.4492191826918706,17.85701879599481,15.903632266276777,1.858995421769329,9.900032807393046,12.315085208710466,7.364564454278741,15.969324283653217,4.3010291017245255,3.2933178940436045,5.946446667476037
92,15.296650197755014,6.813828038298043,6.363717873778292,17.6639619409862,7.316660150319409,11.847005737304972,17.993727506695944,16.139370733753953,4.276244190816159,12.758721461065141,1.172465999286954
93,8.653427204615088,2.8918491462799185,21.24895525922756,13.684851683077666,9.416617098661533,4.439539757752272,1.0044182410450178,14.002242779745561,0.6530072510864987,10.60609094879901,0.9539682295612549
94,8.597266108110743,4.130070752343081,5.094344658113209,2.835056956564224,5.06175980476289,5.072163908609435,12.024830580636932,7.250805861044355,10.812516690770341,7.594801560717135,2.3347616986025868
95,3.5212467084376775,1.1791790565463087,25.143882654869998,15.212731450143863,1.8814270752340045,2.0352127156995516,13.724031055701042,8.845346462934717,3.0735245955051878,10.840190984364197,3.566388918831009
96,11.798508391870744,5.871807845927516,13.897039589253733,8.259165361656585,11.088677279101237,21.93314996934282,9.796302593779364,5.117355354300525,1.9592361170130954,8.642908613187943,7.03716377365345
97,6.140735669247666,18.50273136783696,15.877974028170827,9.081543735753922,8.931322870056965,13.068713834515478,6.432811168445837,8.205696525747394,10.658148944816329,18.583903042077246,8.30260366822802
98,0.9962176838439757,7.765679245768852,11.13653711320875,3.955652478632714,1.2431830478484787,8.906156350110464,1.7841655493726627,12.610481517779338,6.182229744228279,0.6037589120434818,5.128252716316821
99,3.2260662469359316,7.295887924253506,4.1896148630245165,17.549482261220874,3.6429362456544285,23.621461969428317,12.004411748067557,12.291716831082207,8.302366386607217,15.085648336670543,4.480538464425749
100,9.338252616802462,10.244722790288572,5.026550667820086,1.1433764046517363,5.662851152948777,1.479108454393398,7.5925527778407815,16.20192184319628,7.857254750683737,0.3762804631826925,1.2570036552955568
101,9.575308104336392,21.652279914653757,10.114785234168318,15.078805596658498,5.348289465406006,13.878231816725727,9.662947620472734,12.331932474346782,1.2865023121638128,5.203940363831718,6.555886853220525
102,12.869806688944582,5.254006718828186,12.35105785255978,4.50336411849648,10.957547437623521,4.8562141733772775,0.6072639822927086,4.186247077677752,3.9076649163901505,3.3313589246023136,9.12527447697609
103,0.7545030886077484,3.0129352157014013,1.7196634087133553,12.642305114397246,3.6704046490823994,3.2546638024093086,12.891093572272041,20.63142484411571,5.98591872527826,8.599162893191144,0.02141229972594509
104,0.14155780696287634,13.82165102828836,1.047507208512902,5.3676751320276095,14.991918097108709,0.07508267749203888,4.3178460082468515,11.667315986624478,13.2681308412031,4.71291144301278,3.579462968735819
105,10.540371108262775,1.455883769216211,3.4010410128118567,0.016118952655811983,16.175480004086538,2.0904419100867364,13.161073741280909,2.164165433125028,20.065897871962598,2.4743473178240722,3.869010409490874
106,3.2279650814898764,2.742810818055425,5.76067333613805,2.33979473280918,17.09223592835601,10.840429722026103,15.835398148774502,17.387090758236308,7.563959207674895,3.377013837901963,1.407459849148471
107,1.1386496651148068,5.823458461879067,6.355774205256491,13.363846147708909,19.44318479642909,6.251001981282594,10.900412758429534,3.2939956423753403,8.156071010721362,11.247307452614688,15.946676965746411
108,2.982166182390629,4.394743636730581,4.070647411935887,12.458198858840275,6.108324960677587,0.8706003731774535,2.8889761920222563,7.822698347620875,0.6575601610860603,18.155686981403285,2.6008369274755805
109,9.936753320376079,0.6748823589953713,15.266426113614095,3.3450856955087973,8.561911621208802,3.124603819887331,2.8314897730820174,3.6092666031444414,7.29753800097436,1.7335414684169945,14.213290981567416
110,3.0347535497334635,1.021777243483722,19.540177563365212,9.406140641453568,0.479016640790314,24.030063274642206,1.8334885741288018,14.332481271363001,8.694609427334367,8.45557507365941,2.6661072283594556
111,6.059512572390683,5.86164484903127,19.32217399092412,0.5283913593061448,1.3173989193727467,6.13524269644413,12.916237578676625,3.3359821591217735,3.865145609783649,7.711380226687535,2.1011501395528915
112,0.08339960858010928,4.5218191881906575,10.096236379787314,3.0380655027786565,5.624867832435985,1.9088803268960275,2.6663616702756245,11.778357115502578,3.581477597970279,5.647152316574986,16.35877934590765
113,4.6169654434587875,3.7223611109686523,5.256375659619739,1.647555078497077,14.396879678526687,13.123884619377161,17.41533295743555,11.301710867216165,0.7586983670945631,2.3830256269020693,14.497997993246257
114,1.603622398039569,2.208240026607689,16.400779938761087,8.348584810277695,6.48545450861921,3.6912352961470294,5.718914313667696,0.746167270928386,16.64673589114094,0.41512859312778044,5.074451597294898
115,1.0095187471123044,14.15352025375611,7.831365426270347,7.508043512463235,6.496032245063207,18.249831357920375,5.131995617331966,0.2968297688784479,13.39342684805628,6.303668317799213,7.087864521505401
116,8.89606643440727,10.700860626472366,0.017229365863345683,6.5252400719597015,8.050749298938468,7.25072541632784,3.3021843166799867,5.677168958219008,3.948825956221235,6.10624475355107,0.7104210774601795
117,5.124651974593898,23.212008211875016,14.102487116426818,17.416121846455255,0.9468164829053007,9.714743565139571,9.645030516411019,3.570587340326537,25.216681917493595,21.02816842909721,15.104551091435434
118,0.558611971995499,1.7737643350536407,4.466732799038239,3.188970397775954,4.115754795703877,9.101604710326411,8.715977906597386,4.923241262682802,1.4552118549550013,2.552542918586347,10.087525688353834
119,4.158240220349506,3.083186096820978,0.6023345649919342,12.409384780247905,4.1395375515940955,1.665159832369475,6.04851295444444,14.612384712465335,11.204168174101824,4.1010686500214035,5.227338770468686
120,4.907840006531482,10.21352637254725,2.392245302940922,8.134938495427,15.36951018540673,7.298769368885553,15.926825374560863,3.005920633827259,14.878907886187369,6.8380717683988825,10.59046837722752
121,26.182760787223675,18.14752007102719,20.689851382170414,0.17782711508692728,5.47281933290448,2.003376398649178,4.60061013002747,2.5953880326481835,7.667638780202623,7.619422275071329,4.1948318456518425
122,15.867890826902984,19.560949031591683,8.953660658052643,10.262482458828064,1.0903385780084112,24.260037217823243,5.101571604781364,10.333606996019807,0.9077861002710091,7.59692412224501,9.907420642982183
123,14.973159994244492,1.8727510854928937,4.294136245890254,2.0983136822761854,2.5191108616357907,0.8030096834640222,12.843157043241657,14.406825728984053,7.428594225264375,20.029725312105207,5.519182171717775
124,1.4046905831683456,7.835042001390596,2.3921089908862174,8.61893181669892,8.17606446386693,10.60293788428795,5.025296117504016,3.7263518023002873,3.4097286593006286,5.651541206914255,7.0118878348225415
125,2.780096122561419,0.6373447698654078,8.897538535082942,5.310741352386125,2.303859377201466,1.6735899619016867,16.229424774386604,16.945968767658435,6.625621442810417,12.46478287887214,12.763555990211806
126,9.568822877277517,9.32652662889517,18.350622006909305,2.0220587538239316,17.209120247817967,9.416293356283393,2.328680027461573,12.75552760912534,3.9226994442200254,4.833007062022739,1.9461284208820002
127,0.9791279305870695,2.388481698465853,0.20592667188972155,9.5481730911963,8.02188443577468,0.7638282041779493,5.738733816962559,7.004540296991052,4.345491260400804,12.442578313240931,9.177618324299821
128,0.3878964973674049,10.880913435500897,4.126651863836646,5.102540632863622,4.576026317666954,8.655315115148808,5.9825863840453986,6.782866148630086,13.830278917484183,9.141191895045901,2.0603109949388894
129,2.8400674290801353,8.619977740066759,10.901155119412893,18.662870671916913,8.6998049879307,17.714874666014143,1.8710633616292034,4.302659951120765,9.95888687209181,16.608932988649595,10.158326585950817
130,5.531469930033292,0.8079375808592144,2.8127549680651214,8.694371396193292,6.954021703075137,12.911764592813045,17.79216988563071,17.01899284547609,0.600980364111469,0.06251335173003254,2.374264613444887
131,8.09074198583317,12.038560482150803,4.59381712672915,11.632068882999594,9.70009214026778,5.97346562023125,0.7216759150007129,7.629604174104094,10.450110307996347,5.282344888846452,8.912804049447947
132,8.349688884354386,3.241213712402449,1.7412534171061742,12.90632326875657,7.476420948156375,4.01493913439208,0.539508261644869,11.620067718110894,8.817789645422394,0.9755047468714334,8.01998987840236
133,0.889683561488917,29.166845921706063,1.186654284608071,13.968598830699865,9.660612666094007,17.29910501488903,5.363043371636955,1.7964776839779644,0.49266090057556744,1.2988594114140084,14.570413372208783
134,1.6615305659330735,2.6446458913088975,10.20569669718974,12.629304791385152,12.037695455526777,2.423141177902129,6.65226717531342,20.232541518000016,0.9068901729486235,13.153434884236603,4.005849215374351
135,2.5593132951027195,18.66847945372725,3.59000014935972,11.08003815429305,4.250562650155295,6.892375368388496,15.916078257744726,13.853930449656385,10.403727905732456,4.9548555566546435,5.8671061172798495
136,15.191248064317595,6.2557697829337,14.391607652451807,1.809618707881123,7.044407669840096,21.48810655609089,17.524802648866153,11.558871452756698,1.096638202402879,14.399036368894901,4.742355618122122
137,13.309033633846754,2.558225118886106,3.7599965688864687,5.831592127660602,5.135151457687615,6.498156660721723,5.207366852115949,7.422820731024383,4.458002785354586,3.778688515193887,3.7958527870054026
138,1.0222984465077853,5.666020866569355,0.027933064948809226,3.5699140653692014,7.237567592983569,2.1386337445095447,11.686165869141687,6.2879444207706445,4.4404942283011115,7.061500743435268,10.554898450583972
139,3.3070344538952785,4.631068824768098,0.2217938341211526,19.46121903963498,6.131603444462207,6.125297811144908,16.889829284893366,14.862128760057649,1.8192533525531593,15.122106566368387,1.3083773454604244
140,1.4889138374568545,12.171464532628214,13.078802232220667,1.1138715579771663,14.525180502050237,13.024198186518316,9.374167677451814,13.922982680132282,8.113126454502707,4.699687655448469,8.336901956990282
141,9.381664698269493,8.65982149947984,5.304134067723472,1.8450257063650402,2.9212307023167714,12.652673239528557,14.148292515229187,4.944299537628074,2.5506735721071467,5.888252726228692,16.34632977990061
142,11.222761810453418,20.568572617027634,1.8489119029050278,12.92900651648808,16.920105079678464,6.103068360985221,17.018948988041206,13.001058972407762,4.1347657438619425,13.356137908634567,19.252308806387944
143,13.609914356697487,0.43260819282976753,17.177919077649733,8.637926921770621,6.187373698187747,11.138507554472053,1.140614349205463,0.560823027962909,8.299377456535508,12.410430396066012,11.173437660934331
144,8.159866148547207,8.713113046603974,14.936237989964381,4.758054293665797,13.90326850338316,6.548592585981715,2.7044794367629987,5.028018332147632,13.437845577325461,12.073254136463776,6.118644822988392
145,10.051967253854347,8.39807290590702,8.09545840888498,10.683045579390498,12.947493002327477,4.969921887498206,2.7448995267265612,3.8688538928542133,7.556696175441411,15.989640802159684,10.223608630481696
146,3.6718354567113916,2.2567140934263756,4.114430697458452,12.032674910094538,0.30577765328767637,5.0633859392678495,11.600105067316385,6.501568430174977,0.7838754006035736,11.556657447098015,1.4945165675123728
147,9.357812200377655,11.17210954338519,1.4313690767152465,1.2633029680216712,16.817051349935138,4.252279656999576,1.3877069837111047,18.001532346976937,16.632017483034062,7.843882340142356,4.947714183998755
148,17.329646912040076,15.019637685694684,2.2505875819639476,8.671716915609558,3.1646314681148273,6.087901035230397,7.3385757684540796,17.442333690249452,13.35704589576843,24.462294265702823,7.735564978721289
